elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
3.9741415977478027,-0.010506000369787216,0.9960460066795349,-0.08607900142669678,0.019317999482154846,-6.0,-993.7065253395164,0.21860000491142273,0.5670999884605408,-0.6071000099182129,0.00938399974256754,-0.009992999956011772,-0.0769139975309372,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
4.049177885055542,-0.010769999586045742,0.9962970018386841,-0.0831729993224144,0.018953999504446983,-5.0,-1006.7114093959732,0.2117999941110611,0.564300000667572,-0.5985000133514404,0.008356000296771526,-0.009428000077605247,-0.07843399792909622,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.124148607254028,-0.01100900024175644,0.9965400099754333,-0.0802529975771904,0.018616000190377235,-4.0,-1010.7816711590297,0.2076999992132187,0.559499979019165,-0.5999000072479248,0.003868000116199255,-0.008833000436425209,-0.07859600335359573,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.1991918087005615,-0.01117900013923645,0.9967749714851379,-0.07731600105762482,0.018383000046014786,-4.0,-1002.6737967914438,0.21709999442100525,0.5605999827384949,-0.6082000136375427,0.0032770000398159027,-0.005284999962896109,-0.07901699841022491,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.274174213409424,-0.011206000111997128,0.9969990253448486,-0.07436899840831757,0.018362000584602356,-3.0,-1007.725898555593,0.21629999577999115,0.5733000040054321,-0.6074000000953674,0.0015249999705702066,0.0033740000799298286,-0.07955300062894821,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.349339962005615,-0.011117000132799149,0.9972140192985535,-0.07139799743890762,0.01854100078344345,-3.0,-1019.7144799456153,0.2152000069618225,0.5730000138282776,-0.6107000112533569,-0.0012890000361949205,0.007592000067234039,-0.07852199673652649,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.424201250076294,-0.01097199972718954,0.9974179863929749,-0.06843400001525879,0.018831999972462654,-2.0,-1010.7816711590297,0.21690000593662262,0.5669999718666077,-0.6197999715805054,-0.0025140000507235527,0.008425000123679638,-0.07904700189828873,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.499431371688843,-0.010851999744772911,0.9976130127906799,-0.06546200066804886,0.019102999940514565,-2.0,-1014.8849797023004,0.22059999406337738,0.5782999992370605,-0.6230999827384949,0.000893999997060746,0.0021520000882446766,-0.07909200340509415,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.574158430099487,-0.010866999626159668,0.9978020191192627,-0.06248300150036812,0.01920199953019619,-1.0,-1026.694045174538,0.2045000046491623,0.5794000029563904,-0.6040999889373779,0.006149999797344208,-0.0008280000183731318,-0.07863499969244003,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.649170637130737,-0.011017999611794949,0.997983992099762,-0.05951099842786789,0.019092999398708344,-1.0,-1030.2197802197802,0.19920000433921814,0.5679000020027161,-0.5999000072479248,0.007356000132858753,-0.007981999777257442,-0.08017200231552124,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.724210023880005,-0.01126100029796362,0.9981610178947449,-0.0565279982984066,0.018775999546051025,0.0,-1019.0217391304349,0.20559999346733093,0.5665000081062317,-0.6032000184059143,0.007457000203430653,-0.011983999982476234,-0.08021599799394608,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.7992777824401855,-0.011524000205099583,0.9983279705047607,-0.05356400087475777,0.0184129998087883,0.0,-998.6684420772302,0.20759999752044678,0.5717999935150146,-0.6082000136375427,0.008322999812662601,-0.011187000200152397,-0.07687000185251236,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.8741796016693115,-0.011717000044882298,0.9984809756278992,-0.05069100111722946,0.018122000619769096,0.0,-976.8804949527841,0.19979999959468842,0.5756999850273132,-0.6057999730110168,0.005059999879449606,-0.005578999873250723,-0.07570400089025497,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
