elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
4.899577856063843,0.34838300943374634,-0.3136569857597351,0.7844899892807007,-0.4059849977493286,255,5093.378607809847,-0.14319999516010284,-0.38429999351501465,0.024900000542402267,-0.005526999942958355,-0.0140990000218153,0.009976999834179878,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.977103233337402,0.34818801283836365,-0.3142629861831665,0.7844280004501343,-0.40580400824546814,255,5093.378607809847,-0.14239999651908875,-0.382099986076355,0.029100000858306885,-0.008368000388145447,0.006194999907165766,-0.012155000120401382,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
5.055551767349243,0.34820500016212463,-0.31451499462127686,0.7843070030212402,-0.40582799911499023,255,5093.378607809847,-0.1421000063419342,-0.382099986076355,0.02850000001490116,0.0009130000253207982,-0.01751299947500229,0.007311999797821045,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.130486249923706,0.3484230041503906,-0.31431400775909424,0.7843300104141235,-0.4057520031929016,255,4702.194357366771,-0.15129999816417694,-0.3862999975681305,0.03539999946951866,0.008534000255167484,-0.015639999881386757,-0.005142000038176775,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.205594778060913,0.3485719859600067,-0.3145129978656769,0.7840750217437744,-0.4059619903564453,255,4702.194357366771,-0.14429999887943268,-0.3853999972343445,0.031300000846385956,0.010369000025093555,0.00987400021404028,0.0,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.280673265457153,0.3489049971103668,-0.31439700722694397,0.7837629914283752,-0.40636900067329407,255,4702.194357366771,-0.1453000009059906,-0.38179999589920044,0.02930000051856041,0.0197759997099638,0.014096999540925026,-0.0030900000128895044,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.355726718902588,0.3492189943790436,-0.31425100564956665,0.783486008644104,-0.4067460000514984,255,4702.194357366771,-0.14550000429153442,-0.38029998540878296,0.035999998450279236,0.01720999926328659,-0.01005799975246191,-0.0014530000044032931,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.442817211151123,0.349592000246048,-0.31422701478004456,0.7830089926719666,-0.40736299753189087,255,5093.378607809847,-0.1436000019311905,-0.3774999976158142,0.03350000083446503,0.02002199925482273,-0.025319000706076622,-0.009437999688088894,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.524561166763306,0.3498480021953583,-0.3144870102405548,0.7824249863624573,-0.40806299448013306,255,4909.983633387889,-0.148499995470047,-0.37950000166893005,0.04039999842643738,0.01450200006365776,-0.009434999898076057,-0.012733999639749527,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.618043661117554,0.3499540090560913,-0.3146139979362488,0.7822219729423523,-0.40826401114463806,255,4934.21052631579,-0.14259999990463257,-0.3815000057220459,0.033799998462200165,-0.002606000052765012,-0.02551800012588501,0.0026179999113082886,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.70017409324646,0.3497839868068695,-0.31466299295425415,0.782380998134613,-0.408066987991333,255,4926.108374384236,-0.15060000121593475,-0.37869998812675476,0.03709999844431877,-0.017696000635623932,0.009050000458955765,0.006748000159859657,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
5.780602216720581,0.349371999502182,-0.314534991979599,0.7831019759178162,-0.407135009765625,255,4958.677685950413,-0.1467999964952469,-0.3736000061035156,0.0364999994635582,-0.021297000348567963,-0.016498999670147896,0.008069000206887722,34.285073439629066,5.956869470412407,-8.213717523036097,-6659.690763025634,968.4518188835262,-255.44816874930314
